DATE,MKT,VAL,MOM,QUAL,RF
1972-08-02,0.00852505889872,-0.00108541489533,0.000601260844975,0.00203081604182,0.0001392
1972-08-03,0.00770240224236,-0.00362451885544,0.00248306485449,0.00332684774536,0.0001392
1972-08-04,0.00360811123899,-0.00204152736301,-0.00239307015382,0.000492425474083,0.0001392
1972-08-07,0.00114390116266,0.000599517505149,-0.00381703890196,0.000583781059661,0.0001392
1972-08-08,0.000661765586489,-0.00156736644289,0.0023023774452,0.000445998258806,0.0001392
1972-08-09,0.00120001617433,0.000877373322218,0.00182313841092,5.75168716263e-05,0.0001392
1972-08-10,0.00218261186619,0.000830138023933,-7.45166051597e-05,-0.00139011291837,0.0001392
1972-08-11,0.00822269763293,0.00331543898254,-0.00234077646329,-0.00305484720249,0.0001392
1972-08-14,0.00434552619069,0.00648314541669,-0.00325921848584,0.00168670299731,0.0001392
1972-08-15,-0.00427548452228,0.00669511886987,-0.00683118843314,-0.00328561812827,0.0001392
1972-08-16,-0.00287456702509,0.00693319303238,-0.00646499892096,-0.00163329550001,0.0001392
1972-08-17,-0.0021974404759,0.00519198507289,-0.00449809554692,-0.0031169876825,0.0001392
1972-08-18,0.00403954581029,0.00517117434847,-0.00417067135151,-0.00252505398976,0.0001392
1972-08-21,-0.00095013527026,0.00892020765763,-0.0098630088548,-0.00146684775592,0.0001392
1972-08-22,0.00485980868294,0.0106605836653,-0.00999248488488,-0.0036459332594,0.0001392
1972-08-23,-0.00163380804233,0.00435791854797,-0.00517756141229,-0.00395987018482,0.0001392
1972-08-24,-0.0108336742094,0.00282359385109,-0.00599393352096,0.00252676671755,0.0001392
1972-08-25,-0.00273787982616,0.000297048475678,-0.00103326428562,0.00182907990396,0.0001392
1972-08-28,-0.00459075933028,0.00130836256453,-0.00227710109079,0.00200354838877,0.0001392
1972-08-29,0.00140965561596,0.00116976417511,0.000216205110956,-0.000948483857357,0.0001392
1972-08-30,0.00126772817974,0.00104972079918,-0.00138951802396,0.000521238895786,0.0001392
1972-08-31,0.00456666885957,-0.000784697205164,0.000268047662216,-0.00112890073709,0.0001392
1972-09-01,0.00391645829363,-0.00237125563454,0.00235352355153,-0.00032822545056,0.0001632
1972-09-04,0.0,0.0,0.0,0.0,0.0001632
1972-09-05,-0.00271933364857,0.000759861693981,-0.000623342644707,0.00178363843567,0.0001632
1972-09-06,-0.00594649705803,0.0023184933583,0.00168670334888,0.000933112560526,0.0001632
1972-09-07,-0.00314290270568,0.0024365177275,5.43752431512e-05,0.00113021155813,0.0001632
1972-09-08,-0.00153909556415,0.00228353115538,-4.75846327886e-05,0.000569337338178,0.0001632
1972-09-11,-0.00696972755887,0.00200220619367,-0.00240206582456,0.00384459786523,0.0001632
1972-09-12,-0.00942285259681,0.00274544631147,-0.00450699309858,-0.000442032539535,0.0001632
1972-09-13,0.00336190363142,-0.00257410262535,0.00319284862623,-0.000531659563204,0.0001632
1972-09-14,0.000268950427775,-0.00123042244654,0.00375345460566,0.000785889828056,0.0001632
1972-09-15,-0.00107233860139,0.000532656385312,-0.000694206846711,-0.00180868899738,0.0001632
1972-09-18,-0.00208952412601,0.00258257372022,-0.00163369511471,0.000583199633074,0.0001632
1972-09-19,-0.000354816120432,0.000543832604925,0.00268607203718,0.000145617114454,0.0001632
1972-09-20,-0.000338579405722,-0.00373015987946,0.00309443307222,0.00191063384986,0.0001632
1972-09-21,-0.00202285486125,-0.00128689450483,0.00291418515488,0.00208388881196,0.0001632
1972-09-22,0.000581433701243,0.00153677846245,-0.00153917239007,0.000489104244854,0.0001632
1972-09-25,-0.00452788479562,0.000892852069872,-0.00156052949993,0.00107085028209,0.0001632
1972-09-26,0.000989863033086,-0.00203624966285,0.00223812771389,0.000560944355353,0.0001632
1972-09-27,0.0136465876557,-0.00630146788491,0.00442030465561,-0.001957387614,0.0001632
1972-09-28,0.00605366596565,-0.00436394817459,0.00185063287993,0.00337146877123,0.0001632
1972-09-29,0.000918807941901,0.000614338495909,0.000749396797688,0.0019455606352,0.0001632
1972-10-02,-0.0031444840254,0.00161281117427,0.00153011032731,0.0025588326553,0.000192
1972-10-03,0.000854872775385,-7.09260354603e-05,0.00338817642149,0.00375795751121,0.000192
1972-10-04,-0.00231622362112,0.00560853982825,0.00246047326103,0.0029706929839,0.000192
1972-10-05,-0.0108905663404,0.00659138722865,-0.0048540722076,0.000226849400785,0.000192
1972-10-06,0.00614627114781,-0.00158925888053,0.00232038649834,-0.00142022556743,0.000192
1972-10-09,0.00222962170125,8.48750438742e-05,-0.00195717948848,-0.000716444483699,0.000192
1972-10-10,0.00119008168623,0.000164918642876,0.000683596555734,-0.000981448643898,0.000192
1972-10-11,-0.00470006702944,0.00113388264698,0.000583223463483,0.00182649625391,0.000192
1972-10-12,-0.00823081643815,0.00424933639569,-0.00335863748386,0.000365642595372,0.000192
1972-10-13,-0.00674894794093,0.00162252513047,-0.000850361538384,-0.00244299809733,0.000192
1972-10-16,-0.0104522227455,0.00237099126799,-0.0043812251376,-0.00105735955131,0.000192
1972-10-17,0.00579632713561,0.000559858515648,0.00261034797267,-0.00128159290508,0.000192
1972-10-18,0.00593081118151,-0.000540133856484,0.00252487108172,0.000644930929114,0.000192
1972-10-19,-0.00176733658462,-0.000955607185972,0.00130813986558,0.00214698341957,0.000192
1972-10-20,0.0103608334002,-0.00258439937139,0.00607311028903,0.00133216018327,0.000192
1972-10-23,0.00943065132204,-0.0022916626515,0.00192551301858,-0.000186198636018,0.000192
1972-10-24,0.00313451307534,-0.000596313820756,0.00240756977484,0.00105571722523,0.000192
1972-10-25,-0.00036965775887,0.00222491918163,6.1982915738e-05,0.000297697359487,0.000192
1972-10-26,0.00325819037017,-0.000578830904742,0.000691832808611,-0.00344439298243,0.000192
1972-10-27,-0.00312782094619,-0.0020389023476,-0.00197132393999,-0.000915667739154,0.000192
1972-10-30,-0.00031257092218,-0.000605135583041,-0.00101220873714,-0.00119471777196,0.000192
1972-10-31,0.00864588396618,-0.001900150903,0.0020135974298,-0.000430607410714,0.000192
1972-11-01,0.0101922440263,-0.00123096556752,-0.000359651408153,-0.00187586251563,0.0001776
1972-11-02,0.00481121034756,0.000844922051775,-0.000184009652911,0.000204187897679,0.0001776
1972-11-03,0.00829716740879,0.000693803397449,-0.00370079103991,-0.000989405805189,0.0001776
1972-11-06,-0.00170734462968,0.00667424706125,-0.00705274288644,-0.00428354834488,0.0001776
1972-11-07,0.0,0.0,0.0,0.0,0.0001776
1972-11-08,-0.00475721434885,0.00620285064371,-0.00449207727774,0.00165303400002,0.0001776
1972-11-09,0.000827173870749,0.00592851164666,-0.000647659287618,-0.00197914234098,0.0001776
1972-11-10,0.00303933682485,0.00648774984941,-0.00203850578768,-0.00138877732996,0.0001776
1972-11-13,0.000956348477757,0.00308414767325,-0.00282263758366,0.00152108776573,0.0001776
1972-11-14,0.00814278134621,0.000325832852101,0.00318968070881,0.00153955677061,0.0001776
1972-11-15,-0.00340390182128,1.56751868586e-05,-0.00484706005495,0.000354617638603,0.0001776
1972-11-16,0.00500159744691,-0.000736603852113,-0.00176413061743,-0.00284487267111,0.0001776
1972-11-17,0.00317267468415,0.00292406642972,-0.0042668688385,-0.000821238372299,0.0001776
1972-11-20,0.0001019506196,0.00364903572591,-0.00290459959276,-0.00174006056247,0.0001776
1972-11-21,0.00460592227404,0.00435993808911,-0.00499538769045,2.60838130023e-05,0.0001776
1972-11-22,0.00597057832211,0.00277814782392,-0.00291896854086,-0.00228501444842,0.0001776
1972-11-23,0.0,0.0,0.0,0.0,0.0001776
1972-11-24,0.00273658385702,0.00772574476895,-0.00531520931982,-0.00240620489882,0.0001776
1972-11-27,-0.00367722722458,0.00119697567604,-0.00229823433673,-0.00037942336978,0.0001776
1972-11-28,-0.00185342452607,0.00216337207145,0.000537992892852,-0.00219640545022,0.0001776
1972-11-29,0.00026886833238,-0.00277558299056,0.00036357062133,-0.00220076722714,0.0001776
1972-11-30,0.00252272697313,-0.00426061489704,-0.00186473833071,-0.0043385240382,0.0001776
1972-12-01,0.00657885778687,-0.00383693403358,-0.000441085825027,0.000775324371135,0.0001776
1972-12-04,0.00318801783298,-0.00317684156186,0.000237449868676,0.00110520334086,0.0001776
1972-12-05,-0.00200040202565,-0.000582932212827,0.00288299609738,0.000412433373374,0.0001776
1972-12-06,0.00339703723746,-0.00129924067867,0.00323338903933,-0.00103771736517,0.0001776
1972-12-07,0.0043514786587,-0.00250171526412,0.00356602170019,0.00196424290564,0.0001776
1972-12-08,0.00206520561356,-0.00587216643805,0.00574193348537,0.00481613860929,0.0001776
1972-12-11,0.00196809888694,-0.00206072462311,0.00336109194881,0.00165495195061,0.0001776
1972-12-12,-0.00397538597453,0.00190356553638,0.00358653313005,0.00210759677989,0.0001776
1972-12-13,-0.00177051633536,-0.00115631113622,0.00250619477412,0.00235841734792,0.0001776
1972-12-14,-0.00318928416937,-1.84237227446e-05,0.00785464852157,0.00627840654273,0.0001776
1972-12-15,0.000546592932691,-0.00290281827221,0.00238385759072,-0.000249530582603,0.0001776
1972-12-18,-0.0108996343136,0.000965596154149,0.00441147848057,0.0017348249053,0.0001776
1972-12-19,-0.00449135325754,0.00193994692921,0.00385062491156,0.000927406578934,0.0001776
1972-12-20,-0.00345028981406,0.000126180418383,0.00220477029638,0.00239133603054,0.0001776
1972-12-21,-0.00648036373689,0.00191722821788,0.00286619836139,-0.000204257572197,0.0001776
1972-12-22,0.00579131828584,-0.00155977739567,-0.00186650116918,-0.000407913851922,0.0001776
1972-12-25,0.0,0.0,0.0,0.0,0.0001776
1972-12-26,0.00259029948272,-0.000316737091157,0.00461172749616,0.00186554514643,0.0001776
1972-12-27,0.00405631926359,-0.00272291443276,0.00253622782464,0.00466151844035,0.0001776
1972-12-28,0.0,0.0,0.0,0.0,0.0001776
1972-12-29,0.010229490116,-0.00375888342141,-0.00136565740457,-0.000967112167741,0.0001776
1973-01-01,0.0,0.0,0.0,0.0,0.0002112
1973-01-02,0.00862050748646,0.000487289844954,-0.00921864226703,-0.00705430903702,0.0002112
1973-01-03,0.00320663084597,0.000997812490237,-0.000137327789292,-0.00106748380952,0.0002112
1973-01-04,-0.00223947068136,0.00197709237784,0.000585131008056,0.0023256006216,0.0002112
1973-01-05,0.00316735323409,-0.000954363375456,0.00562670813546,0.00320259571732,0.0002112
1973-01-08,-0.000280547819766,0.00138000426378,0.00476567437969,0.00122862868444,0.0002112
1973-01-09,-0.00101728377033,0.0019542420091,0.00592780097521,2.23155707087e-05,0.0002112
1973-01-10,-0.00233210610192,0.00427992321623,0.000544980801125,0.00129901115566,0.0002112
1973-01-11,0.00581911820562,-3.27919580396e-05,0.00387699948766,0.00406919765842,0.0002112
1973-01-12,-0.00826627077052,-0.000339519291279,0.00193113263235,0.00684994846541,0.0002112
1973-01-15,-0.00833749560369,0.00217207048237,-0.000500601585007,0.00446365393815,0.0002112
1973-01-16,-0.00356618546556,0.000753846937528,0.00296705866872,-0.0006450330346,0.0002112
1973-01-17,0.00367996604367,0.00294647148989,0.00261861905924,-0.00156033774884,0.0002112
1973-01-18,0.00113632500016,0.000403256822179,0.00258685067144,0.000779754111316,0.0002112
1973-01-19,-0.00172582369565,-0.00453700505093,0.00149748481325,0.00297172606966,0.0002112
1973-01-22,-0.00528890359623,0.00171419174535,0.00486737136553,0.00370112076456,0.0002112
1973-01-23,-0.00134916804736,-0.00243388228092,0.00215962183218,0.00216952860096,0.0002112
1973-01-24,-0.0141021028581,0.00199534845975,0.000280441666435,0.00704594247804,0.0002112
1973-01-25,0.0,0.0,0.0,0.0,0.0002112
1973-01-26,-0.00323905734409,0.00130589562898,-0.000137095389923,-0.00201593906229,0.0002112
1973-01-29,-0.00502423149759,0.00143211147316,0.00118478451949,0.00224769334984,0.0002112
1973-01-30,-0.0016547145843,0.000848753494994,0.0021154839756,-0.000285690255819,0.0002112
1973-01-31,0.00146347781987,0.00452691506422,0.00304021460664,-0.00109187053943,0.0002112
1973-02-01,-0.0114055150097,0.00341192784049,0.00320630420368,0.00307703699953,0.0001968
1973-02-02,-0.00423004523795,-0.0014889776069,-0.00166640303642,0.000753330614406,0.0001968
1973-02-05,-0.00164536232142,-0.000994394154763,-0.0013055995252,-0.000734810176031,0.0001968
1973-02-06,0.00200062851598,-0.0024377991728,0.00256601216576,-0.000254713089102,0.0001968
1973-02-07,-0.00734944925428,-0.00182651382018,-0.000642208299308,0.0015690338988,0.0001968
1973-02-08,-0.00435443952344,-0.00375318573402,-0.000269526915153,-0.000154358104024,0.0001968
1973-02-09,0.0134582413233,-0.00493923441439,0.00308982375081,-0.00152352123456,0.0001968
1973-02-12,0.010598696883,-0.00239457484518,-0.00303094622524,-0.000301011285942,0.0001968
1973-02-13,0.00489278938032,-0.00252283628173,0.00172278521667,0.00215798242049,0.0001968
1973-02-14,-0.0140645658418,0.00451764911761,-0.000449062574709,0.00114383196637,0.0001968
1973-02-15,-0.00656923297644,0.00105727299562,0.000933544841341,-0.000739617728475,0.0001968
1973-02-16,0.00353348693676,0.000947140585962,0.00078710230692,-0.0018074796673,0.0001968
1973-02-19,0.0,0.0,0.0,0.0,0.0001968
1973-02-20,0.00222150213553,0.00391560779797,0.00193768360454,0.00201185585182,0.0001968
1973-02-21,-0.00753521719957,0.00597827903614,0.00324164383053,0.00494134417595,0.0001968
1973-02-22,-0.00284085656092,-0.00047032823738,0.00112317771157,0.00133455139446,0.0001968
1973-02-23,-0.0105809561243,0.00447878855045,-0.00144693817757,0.00116738647794,0.0001968
1973-02-26,-0.00854684457754,0.00439685895846,-0.00215617936832,8.27600099064e-05,0.0001968
1973-02-27,-0.0118964396066,0.00602623685562,-0.0020188767959,0.00169385339872,0.0001968
1973-02-28,0.00629803393252,-0.00383666609275,0.00211431744004,-0.000791758617891,0.0001968
1973-03-01,-0.00708968681946,0.00502255697585,0.00512636620556,0.00164214376714,0.0002208
1973-03-02,0.00847806567476,-0.00423253331969,0.000219014671153,-0.000423177905718,0.0002208
1973-03-05,0.00368512467184,-0.00384559434097,-0.00173549079093,-0.000476941153286,0.0002208
1973-03-06,0.0129287057173,-0.0012592580656,-0.000760493087885,-0.00324804579427,0.0002208
1973-03-07,0.0038442785571,-0.00650759178431,-0.00369557815759,-0.00194081352409,0.0002208
1973-03-08,-0.00183379109677,0.00231352815932,0.00576461487369,0.00146634832048,0.0002208
1973-03-09,-0.00357838400071,0.00129584481056,0.00218688490691,0.000611494465107,0.0002208
1973-03-12,-0.000358811512455,0.000831798019713,0.0023224513203,0.00373526874451,0.0002208
1973-03-13,0.00451956033513,0.00326216222069,0.00359612004942,0.000446618376222,0.0002208
1973-03-14,0.00287767904554,0.00168597696405,0.00505573282204,0.00154138112321,0.0002208
1973-03-15,-0.00719981250525,0.00307808405308,0.00679109245497,0.00458121442859,0.0002208
1973-03-16,-0.00510497036085,0.000824451712317,0.00187074698619,0.0007810178178,0.0002208
1973-03-19,-0.0124029259734,0.00572497965203,0.00145385433916,0.00153233924471,0.0002208
1973-03-20,-0.00333765496902,0.00255254279757,0.0014411709217,-0.00149725677002,0.0002208
1973-03-21,-0.0128782930424,0.0101642304273,0.00503330781936,0.00016748475459,0.0002208
1973-03-22,-0.0169759010544,0.00719205906195,-0.00028517945026,-0.000803023606448,0.0002208
1973-03-23,0.000144489579486,0.000418060823105,-0.00123622727462,-0.00158036626206,0.0002208
1973-03-26,0.00775737369059,-0.00367069409482,-0.00165584793701,-0.00292385040726,0.0002208
1973-03-27,0.0144159358584,-0.00268307900831,0.000745795683687,-0.00241291264806,0.0002208
1973-03-28,0.000296519496366,0.00349884877379,0.00245678375408,0.00163449477808,0.0002208
1973-03-29,0.00973865548642,0.00197204062786,0.00128961089704,-0.00441855571858,0.0002208
1973-03-30,-0.00919855163939,0.00309420972253,-0.000224477693786,-0.00261281299376,0.0002208
1973-04-02,-0.0118961856174,0.00545992590909,0.0027216087518,0.00240101869812,0.0002496
1973-04-03,-0.00995552298748,0.00436995979275,0.00557886349063,0.00170577969081,0.0002496
1973-04-04,-0.00603487656473,0.00196584089754,0.00210787691844,0.000722465468174,0.0002496
1973-04-05,-0.00445212450637,0.00177551437654,0.00508239826669,0.00234726677757,0.0002496
1973-04-06,0.00691084219605,-0.00189837653859,-3.61067990484e-05,-0.00272233900225,0.0002496
1973-04-09,0.0128051222161,5.31189040186e-05,0.000112867476273,-0.00147804436031,0.0002496
1973-04-10,0.0112351324715,0.000337787031384,-0.00169980200293,0.00215376190174,0.0002496
1973-04-11,0.00387421449964,0.00361149417372,0.0001148041766,-0.000385111459339,0.0002496
1973-04-12,-0.00100062656325,0.00286164791384,0.0047444001411,-0.00183528945135,0.0002496
1973-04-13,-0.00416982627267,0.00290007364153,0.00489041780293,-0.00208174604059,0.0002496
1973-04-16,-0.00581651116054,0.00349251360569,0.00361800039883,0.000110941425777,0.0002496
1973-04-17,-0.00570475642596,0.00548514109944,0.00501397977554,0.00149059624974,0.0002496
1973-04-18,0.00363545276282,0.00122979732673,0.00631683263262,0.000935116534801,0.0002496
1973-04-19,0.00527580689234,0.00278810263061,0.000666562024489,3.12813549625e-05,0.0002496
1973-04-20,0.0,0.0,0.0,0.0,0.0002496
1973-04-23,-0.00591490372041,0.00116784892378,0.00897730025155,0.00155056357318,0.0002496
1973-04-24,-0.015009304626,0.00569427591342,0.00787365200815,0.00511732924854,0.0002496
1973-04-25,-0.0157813199842,0.00844305592475,0.00481843084927,0.000900744098333,0.0002496
1973-04-26,0.00351136847708,-0.00136699165814,-0.00159025666563,-0.000363601397086,0.0002496
1973-04-27,-0.0154285785746,0.00315618614322,0.0043835214185,0.000951460872763,0.0002496
1973-04-30,-0.00255593795659,0.00071887751653,-0.00160648242414,-0.000413456628574,0.0002496
1973-05-01,0.000176595440114,-0.00113265051978,0.00315250951403,0.000842478827116,0.0002448
1973-05-02,0.0123196474369,-0.00438494004558,-0.00544761679242,-0.00227208768426,0.0002448
1973-05-03,0.01498420498,-0.00137431011977,-0.00149231886768,-0.00109897648814,0.0002448
1973-05-04,0.00788874534556,-0.00290427768608,0.000212087190902,-0.00085416789947,0.0002448
1973-05-07,-0.00433426208777,0.00208278204731,0.00364279959879,0.000694072033287,0.0002448
1973-05-08,0.00588355243838,-0.00275377651509,-0.000591281667904,-0.00198387412869,0.0002448
1973-05-09,-0.00539646631331,-0.00305315556492,0.000651938444606,-0.00161148775871,0.0002448
1973-05-10,-0.00692188927919,-0.00316790705122,0.00491244085774,0.00211204666024,0.0002448
1973-05-11,-0.0119123451621,0.00491137379213,0.00335336296662,0.00377188045028,0.0002448
1973-05-14,-0.0220635774408,0.0069848385316,0.0093048732067,0.00412053049442,0.0002448
